o,18,,-0.3666667,-78.5166667
ec,hacienda catahunga,Hacienda Catahunga,18,,-0.3666667,-78.5166667
ec,hacienda catarama,Hacienda Catarama,05,,0.6666667,-78.0833333
ec,hacienda catavina,Hacienda Cataviña,02,,-3.25,-79.2666667
ec,hacienda cayagal,Hacienda Cayagal,18,,0.0666667,-78.3666667
ec,hacienda cebadas,Hacienda Cebadas,04,,-2.5,-78.7833333
ec,hacienda ceibillo,Hacienda Ceibillo,08,,-3.5166667,-80.2166667
ec,hacienda celestina,Hacienda Celestina,10,,-2.0833333,-79.4
ec,hacienda centeno,Hacienda Centeno,02,,-3.05,-79.0666667
ec,hacienda ceuceda,Hacienda Ceuceda,10,,-2.2166667,-80.1
ec,hacienda cevallos,Hacienda Cevallos,18,,-0.2833333,-78.5833333
ec,hacienda chabayan,Hacienda Chabayan,05,,0.6333333,-77.9166667
ec,hacienda chacayucu,Hacienda Chacayucu,10,,-2.65,-79.65
ec,hacienda chachaban,Hacienda Chachabán,04,,-2.55,-78.9333333
ec,hacienda chahuar,Hacienda Chahuar,04,,-2.5666667,-78.9166667
ec,hacienda chahuarpungo,Hacienda Chahuarpungo,18,,0.0166667,-78.1333333
ec,hacienda chahuarpungu,Hacienda Chahuarpungu,18,,0.0166667,-78.1333333
ec,hacienda chalanga,Hacienda Chalanga,12,,-4.2666667,-79.3833333
ec,hacienda chalua,Hacienda Chalua,07,,-0.8166667,-78.7333333
ec,hacienda chamanal,Hacienda Chamanal,05,,-0.6333333,-78.1166667
ec,hacienda chambapamgo,Hacienda Chambapamgo,07,,-1.05,-78.5166667
ec,hacienda chambapongo,Hacienda Chambapongo,07,,-1.05,-78.5166667
ec,hacienda chambellan,Hacienda Chambellán,12,,-4.0333333,-79.4666667
ec,hacienda chanchalo,Hacienda Chanchaló,07,,-1.0333333,-78.5166667
ec,hacienda changala,Hacienda Changalá,18,,0.05,-78.15
ec,hacienda chanin,Hacienda Chanin,04,,-2.6833333,-78.7166667
ec,hacienda chantag,Hacienda Chantag,18,,-0.2166667,-78.3333333
ec,hacienda chaquibamba,Hacienda Chaquibamba,18,,-0.0333333,-78.3
ec,hacienda charla,Hacienda Charla,18,,0.1166667,-78.4166667
ec,hacienda chasinata,Hacienda Chasinata,19,,-1.2,-78.5833333
ec,hacienda chaupi guarangui,Hacienda Chaupi Guaranguí,11,,0.3666667,-78.0166667
ec,hacienda chaupi,Hacienda Chaupi,07,,-0.8333333,-78.8833333
ec,hacienda chaupi,Hacienda Chaupi,18,,-0.15,-78.3666667
ec,hacienda chaupi,Hacienda Chaupi,19,,-1.0833333,-78.5166667
ec,hacienda chayasapa,Hacienda Chayasapa,12,,-3.5333333,-79.2833333
ec,hacienda checa,Hacienda Checa,18,,-0.2833333,-78.5833333
ec,hacienda chibiga,Hacienda Chibiga,18,,0.0833333,-78.4166667
ec,hacienda chibunga,Hacienda Chibunga,06,,-1.6833333,-78.6666667
ec,hacienda chichaca,Hacienda Chichaca,12,,-3.9166667,-79.3333333
ec,hacienda chichavo,Hacienda Chichavo,11,,0.2666667,-78.2333333
ec,hacienda chiche obraje,Hacienda Chiche Obraje,18,,-0.2,-78.3666667
ec,hacienda chiche tobar,Hacienda Chiche Tobar,18,,-0.2,-78.3666667
ec,hacienda chiche viteri,Hacienda Chiche Viteri,18,,-0.1833333,-78.3666667
ec,hacienda chichipata,Hacienda Chichipata,18,,-0.1833333,-78.3833333
ec,hacienda chigti,Hacienda Chigti,02,,-2.7666667,-78.7333333
