ki,70,,37.743981,44.017822
tr,budamic,Budamic,37,,41.338891,33.767369
tr,budamis,Budamis,37,,41.338891,33.767369
tr,budamis,Budamis,74,,37.744444,42.0625
tr,buday,Buday,60,,40.364403,37.362475
tr,budikan,Budikân,63,,36.936111,38.759444
tr,budikyan,Budikyan,63,,36.936111,38.759444
tr,budra,Budra,87,,41.433333,32.366667
tr,budrum,Budrum,48,,37.038333,27.429167
tr,budzhak,Budzhak,31,,36.514167,36.424722
tr,buetkoy,Büetköy,75,,38.321609,33.454181
tr,bufeca,Bufeça,74,,37.800556,41.973333
tr,buga,Buga,55,,41.111956,35.427229
tr,bugakale,Bugakale,25,,40.195152,41.701646
tr,bugakale koyu,Bugakale Koyu,25,,40.195152,41.701646
tr,bugakoy,Bugakoy,55,,41.111956,35.427229
tr,bugalagi,Bugalagi,19,,39.953016,34.305045
tr,bugalibala,Bugalibala,28,,40.991198,38.939201
tr,bugali,Bugali,69,,40.605261,40.030334
tr,buganak,Buganak,58,,39.710138,38.233166
tr,bugatekseki,Bugatekseki,82,,40.646859,33.965882
tr,bugay,Bugay,82,,40.712955,33.489435
tr,bugaydit,Bugaydit,72,,37.17,40.811667
tr,bugazak,Bugazak,07,,36.852778,31.159444
tr,bugdam,Bugdam,37,,41.250301,33.412524
tr,bugday,Bugday,72,,37.17,40.811667
tr,bugday,Bugday,82,,40.716667,33.766667
tr,bugdayderekoyu,Bugdayderekoyu,44,,38.083333,38.016667
tr,bugdayderesi,Bugdayderesi,44,,38.083333,38.016667
tr,bugdayhuyuk,Bugdayhuyuk,63,,37.425119,38.606487
tr,bugdayli,Bugdayli,10,,40.218889,27.770556
tr,bugdayli,Bugdayli,13,,38.398794,42.136823
tr,bugdayli,Bugdayli,24,,39.759221,39.559221
tr,bugdayli,Bugdayli,25,,39.975935,41.985187
tr,bugdayli,Bugdayli,38,,38.797765,35.536969
tr,bugdayli,Bugdayli,43,,38.756944,29.071111
tr,bugdayli,Bugdayli,49,,38.683333,41.283333
tr,bugdayli,Bugdayli,60,,40.072359,36.010512
tr,bugdayli,Bugdayli,64,,38.3,29.533333
tr,bugdayli,Bugdayli,77,,40.32087,40.273559
tr,bugdayli,Bugdayli,78,,37.25199,33.756165
tr,bugdayli,Bugdayli,80,,37.168611,42.402778
tr,bugdayoren,Bugdayoren,58,,39.933494,36.815047
tr,bugdaypinar,Bugdaypinar,24,,39.205495,38.747946
tr,bugdaytepe,Bugdaytepe,63,,36.892222,39.011667
tr,bugdikan,Bugdikan,63,,37.783333,39.483333
tr,bugdisan,Bugdisan,63,,37.41046,39.16825
tr,bugdu,Bügdü,15,,37.615559,30.27918
tr,bugdukan,Bugdukan,63,,37.783333,39.483333
tr,bugduz,Bugduz,15,,37.615559,30.27918
tr,bugduz,Bugduz,19,,40.400064,34.889288
tr,bugduz,Bugduz,26,,39.852069,31.084544
tr,bugduz,Bugduz,68,,40.120508,33.046003
tr,bugduz,Bugduz,82,,40.604275,33.052216
tr,bugduz,Bügdüz,83,,36.931667,37.475
tr,buget,Buget,19,,40.608101,35.011061
tr,buget,Buget,38,,38.235963,35.025753
tr,buget,Buget,46,,38.426298,36.98778
tr,buget,Buget,60,,40.031681,36.314214
tr,buget,Buget,75,,38.321609,33.454181
tr,buglan,Buglan,12,,38.963375,41.029307
tr,bugluca,Bugluca,63,,37.254327,38.620747
tr,bugra,Bugra,68,,40.163502,33.566177
tr,bugralar,Bugralar,68,,40.431835,32.431502
tr,bugren,Bugren,82,,40.644277,32.99648
tr,bugulukaynak,Bugulukaynak,65,,39.015234,43.965849
tr,bugulya,Bugulya,37,,41.912131,33.807213
tr,bugulye,Bugulye,37,,41.912131,33.807213
tr,buguoren,Buguoren,82,,40.644277,32.99648
tr,bugur,Bugur,63,,37.594101,39.080275
tr,bugur,Bugur,72,,37.457222,40.0825
tr,bugurlar,Bugurlar,87,,41.494134,32.626617
tr,buguroren,Buguroren,82,,40.644277,32.99648
tr,bugurviran,Bugurviran,82,,40.644277,32.99648
tr,bugus,Bugus,07,,37.038762,31.028947
tr,bugus,Bugus,48,,36.637196,28.117874
tr,buguz,Buguz,40,,39.377105,33.438218
tr,bu halkali,Bu Halkali,34,,41.036667,28.789444
tr,buhari,Buhari,52,,41.013342,37.629153
tr,buharkent,Buharkent,09,,37.963965,28.7427
tr,buherki,Büherki,72,,37.293889,40.745278
tr,buhuran,Buhuran,82,,40.644277,32.99648
tr,buhur,Buhur,72,,37.457222,40.0825
tr,buhurlu,Buhurlu,31,,36.268387,36.427893
tr,buhya,Buhya,58,,40.064249,37.476795
tr,bukardi,Bukardi,23,,38.468056,40.1725
tr,bukat,Bukat,74,,37.643416,42.173415
tr,buk,Bük,16,,39.895574,28.577562
tr,buk,Bük,23,,38.620555,39.664676
tr,buk,Bük,37,,41.466347,34.09473
tr,buk,Bük,85,,41.278958,32.081596
tr,bukce,Bükçe,71,,37.694281,32.054113
tr,bukcegez,Bükçegez,55,,41.009095,36.023376
tr,bukcegiz,Bukcegiz,55,,41.009095,36.023376
tr,bukceyiz,Bükçeyiz,55,,41.009095,36.023376
tr,bukcuk,Bükçük,82,,40.931694,33.662597
tr,bukdegirmeni,Bukdegirmeni,32,,36.426703,33.901485
tr,bukdegirmeni koy,Bukdegirmeni Koy,32,,36.426703,33.901485
tr,bukdere,Bükdere,10,,39.772484,28.360227
tr,bukdere,Bükdere,63,,36.885278,39.033611
tr,bukduz,Bukdüz,68,,40.120508,33.046003
tr,bukec,Bükeç,63,,37.7,39.1
tr,bukec,Bükeç,65,,37.935278,43.276667
tr,bukeler,Bükeler,68,,40.451876,32.33861
tr,bukerler,Bükerler,43,,39.783333,29.633333
tr,bukever,Bükever,80,,37.516667,43.05
tr,bukeyri,Bükeyri,72,,37.248933,40.820153
tr,bukhurlu,Bukhurlu,31,,36.268387,36.427893
tr,bukine,Bükine,38,,38.172008,35.803993
tr,bukkoy,Bukköy,16,,39.895574,28.577562
tr,bukkoy,Bükköy,23,,38.620555,39.664676
tr,bukkoy,Bükköy,37,,41.466347,34.09473
tr,bukkoy,Bükköy,85,,41.278958,32.081596
tr,bukluce,Büklüce,07,,36.870278,31.170833
tr,buklum,Büklüm,02,,37.753179,38.087457
tr,buklumdere,Büklümdere,24,,39.638227,40.193324
tr,buklumdere,Büklümdere,65,,38.170278,44.123056
tr,buk mezraasi,Buk Mezraasi,23,,38.620555,39.664676
tr,buknus,Buknus,45,,38.95,27.55
tr,bukrava,Bukrava,59,,40.780278,27.104167
tr,bukruce,Bükrüce,20,,38.2225,29.479722
tr,bukruva,Bukruva,59,,40.780278,27.104167
tr,bukulmez,Bükülmez,31,,36.311171,36.641043
