obudze,Mats'kobudze,59,,54.5666667,23.1166667
ma,ain yahia,Aïn Yahia,46,,33.68629,-4.401455
ma,ain zeggou,Aïn Zeggou,48,,32.821379,-4.394026
ma,ain zegouer,Aïn Zegouer,57,,35.758173,-5.514283
ma,ain zeitouria,Aïn Zeïtoûria,57,,35.781599,-5.704397
ma,ain zeituna,Aïn Zeituna,57,,35.781599,-5.704397
ma,ain zelten,Aïn Zelten,47,,31.310296,-9.40124
ma,ainzgarne,Ainzgarne,55,,29.821727,-9.141875
ma,ain ziana,Aïn Ziana,57,,35.33273,-5.673408
ma,ain zijana,Aïn Zijana,57,,35.33273,-5.673408
ma,ain zohra,Aïn Zohra,49,,34.1,-6.35
ma,ain zohra,Ain Zohra,54,,34.657471,-3.533182
ma,ain zora,Aïn Zora,54,,34.657264,-3.533093
ma,ain zorah,Ain Zorah,54,,34.657471,-3.533182
ma,ain zoren,Aïn Zorèn,58,,35.149716,-3.849627
ma,aioufis,Aïoufis,55,,29.915202,-9.040832
ma,aioun-du-dra,Âïoun-du-Dra,53,,28.500137,-10.675386
ma,aioun el ksab,Aïoun el Ksab,57,,35.594911,-5.763998
ma,aioun sidi mellouk,Aioun Sidi Mellouk,54,,34.58319,-2.506125
ma,aioun smar,Aïoun Smar,46,,33.915869,-4.88566
ma,aira n'ait sedrat,Aira n'Ait Sedrat,55,,30.709426,-6.244496
ma,aisaten,Aisaten,54,,35.158249,-3.252961
ma,aisatene,Aisatene,54,,35.158249,-3.252961
ma,aisemi,Aïsemi,58,,34.95,-4.35
ma,aissa abd el kader,Aïssa Abd el Kader,51,,31.96,-9.08
ma,aissa el ksiba,Aïssa el Ksiba,55,,30.482115,-9.135089
ma,aissa er rifi,Aïssa er Rifi,57,,35.445631,-5.983008
ma,aissa rifi,Aïssa Rifi,57,,35.445631,-5.983008
ma,aissi,Aïssi,47,,31.194569,-9.731844
ma,ait aadel,Aït Aadel,47,,31.61083,-7.470127
ma,ait aaiad,Aït Aaïad,55,,30.452062,-9.165182
ma,ait aamana,Aït Aâmana,55,,30.421925,-8.982948
ma,ait aamara,Aït Aamara,55,,30.421925,-8.982948
ma,ait aazimana,Aït Aazimana,54,,34.9,-3.6
ma,ait abaid,Aït Abaïd,47,,31.318622,-8.49095
ma,ait abbes,Aït Abbes,55,,30.28,-9.03
ma,ait `abbes,Ait `Abbes,56,,31.79,-6.57
ma,ait abbess,Aït Abbèss,55,,30.28,-9.03
ma,ait abbou,Aït Abbou,55,,29.91,-9.5
ma,ait abdalah u mesaud,Ait Abdalah U Mesaud,55,,29.330757,-10.093709
ma,ait abdallah,Aït Abdallah,47,,31.204318,-8.84895
ma,ait abdallah,Aït Abdallah,55,,29.656449,-9.15082
ma,ait abdallah ej jellil,Aït Abdallah ej Jellil,55,,30.36,-9
ma,ait abdallah el jelil,Aït Abdallah el Jelil,55,,30.36,-9
ma,ait abdallah ou boubker,Aït Abdallah Ou Boubker,55,,29.877246,-9.329237
ma,ait abdallah ou messaoud,Aït Abdallah Ou Messaoud,55,,29.330757,-10.093709
ma,ait abde el fadel,Aït Abde el Fadel,48,,32.428908,-5.098619
ma,ait abd el fadit,Aït Abd el Fadit,48,,32.428908,-5.098619
ma,ait abdellah,Aït Abdellah,55,,29.656449,-9.15082
ma,ait abdellah,Aït Abdellah,56,,31.834214,-6.960492
ma,ait abdelli,Aït Abdelli,54,,32.478828,-3.182041
ma,ait abd el slam,Aït Abd el Slam,56,,32.277626,-6.203115
ma,ait abdennor,Aït Abdennor,54,,35.105122,-3.524515
ma,ait 'abd en nour,Ait 'Abd en Nour,54,,35.105122,-3.524515
ma,ait abderezag,Aït Abderezag,56,,32.597359,-5.954866
ma,ait abd er rahmane,Aït Abd er Rahmane,56,,32.053956,-6.881487
ma,ait abderrazak,Aït Abderrazak,56,,32.597359,-5.954866
ma,ait abdeslame,Aït Abdeslame,55,,31.748795,-5.799046
ma,ait abdessemt,Aït Abdessemt,48,,31.76376,-5.325591
ma,ait abd es slam,Aït Abd es Slam,46,,33.912107,-4.749992
ma,ait abdes slam,Aït Abdes Slam,55,,31.748795,-5.799046
ma,ait abdi,Aït Abdi,55,,31.747139,-5.799649
ma,ait abdoun,Aït Abdoun,55,,31.341504,-5.997113
ma,ait abdoune,Aït Abdoune,55,,31.341504,-5.997113
ma,ait abd smed,Aït Abd Smed,48,,31.76376,-5.325591
ma,ait abelli,Aït Abelli,55,,30.142174,-9.189676
ma,ait abi,Aït Abi,48,,32.858816,-5.848507
ma,ait abit,Aït Abit,47,,31.079391,-9.581455
ma,ait abou belfaa,Aït Abou Belfaá,55,,29.91,-9.5
ma,ait aboukais,Aït Aboukaïs,58,,33.772693,-3.993642
ma,ait achour,Aït Achour,49,,33.870194,-6.058237
ma,ait adal,Aït Adal,47,,31.61083,-7.470127
ma,ait addi,Aït Addi,47,,31.100365,-9.208037
ma,ait addi,Aït Addi,48,,32.803983,-5.623983
ma,ait addi,Aït Addi,55,,30.1,-9.46
ma,ait 'addi,Ait 'Addi,55,,30.425659,-8.274328
ma,ait addi ouhlo,Aït Addi Ouhlo,48,,31.434904,-4.805178
ma,ait addi ou lho,Aït Addi Ou Lho,48,,31.434904,-4.805178
ma,ait addi oulhoul,Aït Addi Oulhoul,48,,31.434904,-4.805178
ma,ait addou abbiar,Aït Addou Abbiar,54,,32.52568,-3.523736
ma,ait addouch,Aït Addouch,56,,31.967739,-6.711935
ma,ait adel,Aït Adel,47,,31.61083,-7.470127
ma,ait adet,Aït Adet,50,,32.78,-6.55
ma,ait adi oulhou,Aït Adi Oulhou,48,,31.434904,-4.805178
ma,ait affi,Aït Affi,48,,32.940541,-5.778697
ma,ait afi,Aït Afi,48,,32.940541,-5.778697
ma,ait agano,Aït Agano,46,,33.78,-4.88
ma,ait ahaza,Aït Ahaza,55,,29.848872,-9.346482
ma,ait ahmad,Aït Ahmad,55,,30.461635,-9.533122
ma,ait ahmadou haddou,Aït Ahmadou Haddou,54,,32.41431,-3.777845
ma,ait ahmane,Aït Ahmane,55,,30.478377,-6.581468
ma,ait ahmed,Aït Ahmed,48,,33.81,-5.26
ma,ait ahmed,Aït Ahmed,50,,32.788822,-6.658214
ma,ait ahmed,Aït Ahmed,55,,30.018274,-9.566684
ma,ait ahmed,Aït Ahmed,56,,32.036038,-6.577531
ma,ait ahmed ou ali,Aït Ahmed ou Ali,46,,33.76,-4.6
ma,ait ahmed ou brahim,Aït Ahmed Ou Brahim,55,,30.674952,-9.875526
ma,ait ahmed ou haddou,Aït Ahmed Ou Haddou,54,,32.41431,-3.777845
ma,ait ahmed ou said,Aït Ahmed Ou Saïd,46,,33.185375,-4.559066
ma,ait ahmida,Aït Ahmida,55,,30.480212,-9.156187
ma,ait ahmimich,Aït Ahmimich,55,,30.503291,-9.166911
ma,ait ahra,Aït Ahra,46,,33.364231,-4.870792
ma,ait ahsine,Aït Ahsine,48,,31.505182,-5.059089
ma,ait aicha,Aït Aïcha,47,,31.564316,-7.452324
ma,ait aicha,Aït Aïcha,58,,35.059201,-4.138725
ma,ait aiddi,Aït Aiddi,55,,30.1,-9.46
ma,ait aimi,Aït Aimi,56,,31.56,-7.13
ma,ait aiouz,Aït Aïouz,48,,32.411421,-4.797489
ma,ait aisa,Ait Aisa,58,,35.001018,-3.847727
ma,ait ais,Aït Aïs,55,,29.701237,-9.264683
ma,ait aissa,Aït Aïssa,46,,33.912107,-4.749992
ma,ait aissa,Aït Aïssa,47,,31.133341,-7.979693
ma,ait aissa,Aït Aïssa,55,,30.293688,-8.501973
ma,ait aissa,Aït Aïssa,56,,32.080232,-5.935235
ma,ait aissa,Aït Aissa,58,,34.95116,-4.31492
ma,ait aiss,Aït Aïss,55,,29.701237,-9.264683
ma,ait aissa ou ali,Aït Aïssa Ou Ali,48,,34.038975,-5.695052
ma,ait aissa ou ali,Aït Aïssa Ou Ali,54,,32.485486,-3.789992
ma,ait aissa ou brahim,Aït Aïssa Ou Brahim,55,,30.26,-5.71
ma,ait aissa ou ichou,Aït Aïssa Ou Ichou,56,,32.090856,-6.354051
ma,ait aissi,Aït aïssi,55,,30.64916,-6.143652
ma,ait aissi des ait ouassif,Aït Aïssi des Aït Ouassif,55,,31.65,-6.18
ma,ait aixa,Ait Aixa,58,,35.059201,-4.138725
ma,ait ajal,Aït Ajal,55,,30.466942,-8.491479
ma,ait aki,Aït Aki,48,,34.151014,-5.764408
ma,ait akka,Ait Akka,48,,34.151014,-5.764408
ma,ait akka,Aït Akka,56,,31.814457,-6.938134
ma,ait akka ou ali,Aït Akka Ou Ali,55,,31.241131,-6.078148
ma,ait akki,Aït Akki,48,,32.450863,-5.201499
ma,ait akob,Aït Akob,57,,35.064182,-4.66123
ma,ait akou,Aït Akou,56,,31.685363,-6.868395
ma,ait ala,Aït Ala,46,,34.037162,-4.717451
ma,ait al awr,Aït al Awr,47,,31.264779,-8.269956
ma,ait alba,Aït Alba,55,,30.38,-9.35
ma,ait al ghazi,Aït Al Ghazi,48,,32.832322,-5.000187
ma,ait al grari,Aït Al Grari,47,,31.946918,-7.143981
ma,ait al haj,Aït al Haj,47,,31.001033,-9.742591
ma,ait ali,Aït Ali,46,,33.041452,-4.746309
ma,ait ali,Aït Ali,47,,31.299072,-9.708686
ma,ait ali,Aït Ali,54,,34.93,-3.75
ma,ait ali,Aït Ali,55,,30.439306,-9.068566
ma,ait ali ben ahmed,Aït Ali Ben Ahmed,55,,30.439306,-9.068566
ma,ait ali moussa,Aït Ali Moussa,48,,33.88,-5.45
ma,ait ali moussa,Aït Ali Moussa,51,,31.941809,-8.87296
ma,ait ali moussa,Aït Ali Moussa,55,,31.289167,-6.713926
ma,ait ali moussa,Aït Ali Moussa,58,,34.960874,-3.964819
ma,ait ali n'ito,Ait Ali n'Ito,48,,32.733993,-4.512108
ma,ait ali n'itto,Ait Ali n'Itto,48,,32.733993,-4.512108
ma,ait ali ossou,Aït Ali Ossou,48,,32.225876,-4.382284
ma,ait ali ou abdallah,Aït Ali Ou Abdallah,56,,32.05,-6.26
ma,ait ali ou abdellah,Ait Ali Ou Abdellah,56,,32.05,-6.26
ma,ait ali ou ahmad,Aït Ali Ou Ahmad,46,,33.932634,-4.726856
ma,ait ali ou ahmad,Aït Ali Ou Ahmad,58,,35.18,-4.03
ma,ait ali ou ahmed,Aït Ali Ou Ahmed,46,,33.76,-4.6
ma,ait ali ou ahmed,Aït Ali Ou Ahmed,55,,29.381778,-9.234554
ma,ait ali ou aissa,Aït Ali Ou Aïssa,55,,31.254759,-6.590952
ma,ait ali ou alhassane,Aït Ali Ou Alhassane,48,,33.789941,-5.35607
ma,ait ali ou ali,Aït Ali Ou Ali,47,,31.235793,-9.453096
ma,ait ali ou allah,Aït Ali Ou Allah,47,,31.429316,-7.777132
ma,ait ali oua zki,Aït Ali Oua Zki,46,,33.491309,-4.28809
ma,ait ali ou brahim,Aït Ali Ou Brahim,55,,30.551258,-8.198521
ma,ait ali ou daoud,Aït Ali Ou Daoud,48,,32.133014,-5.671129
ma,ait ali ou haddou,Aït Ali Ou Haddou,46,,33.095883,-4.653108
ma,ait ali ou haj,Aït Ali Ou Haj,55,,31.48,-5.93
ma,ait ali ou hamed,Aït Ali Ou Hamed,46,,33.932634,-4.726856
ma,ait ali ou hammou,Aït Ali Ou Hammou,55,,30.872553,-7.811915
ma,ait ali ou hasene,Aït Ali Ou Hasène,48,,33.789941,-5.35607
ma,ait ali ou hassene,Aït Ali Ou Hassene,48,,33.789941,-5.35607
ma,ait ali ou hassoua,Aït Ali Ou Hassoua,55,,30.609396,-5.425856
ma,ait ali ou hmad,Aït Ali Ou Hmad,46,,33.932634,-4.726856
ma,ait ali ou houssine,Aït Ali Ou Houssine,46,,33.870204,-5.044458
ma,ait ali ou iggo,Aït Ali ou Iggo,55,,31.831423,-5.763837
ma,ait ali ou ikko,Aït Ali Ou Ikko,48,,32.123584,-5.344589
ma,ait ali ou ikkou,Aït Ali Ou Ikkou,48,,32.142379,-5.57417
ma,ait ali ou ikkou,Aït Ali Ou Ikkou,55,,31.831423,-5.763837
ma,ait ali ou khai,Aït Ali Ou Khaï,48,,30.845942,-5.242692
ma,ait ali ou lahsene,Aït Ali Ou Lahsene,48,,32.703503,-4.779414
ma,ait ali ou lssa,Aït Ali Ou Lssa,55,,31.254759,-6.590952
ma,ait ali ou mhaik,Aït Ali ou Mhaïk,47,,31.58,-7.53
ma,ait ali ou mhand,Aït Ali Ou Mhand,56,,32.125169,-6.437585
ma,ait ali ou moussa,Aït Ali Ou Moussa,47,,31.542135,-8.326537
ma,ait ali ou moussa,Aït Ali Ou Moussa,48,,33.88,-5.45
ma,ait ali ou moussa,Aït Ali Ou Moussa,55,,31.289167,-6.713926
ma,ait alioun,Aït Alioun,55,,30.519209,-7.245687
ma,ait ali ou said,Aït Ali Ou Saïd,54,,32.659983,-3.424542
ma,ait ali ou said,Aït Ali Ou Säid,55,,31.500357,-5.947263
ma,ait ali ou salm,Aït Ali Ou Salm,55,,30.407019,-7.056662
ma,ait ali ou sou,Aït Ali Ou Sou,48,,32.292606,-5.143037
ma,ait ali oussou,Aït Ali Oussou,48,,32.225876,-4.382284
ma,ait ali ou youssef,Aït Ali Ou Youssef,48,,32.686726,-4.949375
ma,ait ali ou youssef,Aït Ali Ou Youssef,56,,32.104818,-6.186068
ma,ait ali ou youssef el ouata,Aït Ali Ou Youssef el Ouata,46,,33.906496,-4.655267
ma,ait ali ou zekri,Aït Ali Ou Zekri,46,,33.491309,-4.28809
ma,ait ali u hamed,Ait Ali u Hamed,58,,35.18,-4.03
ma,ait ali youssef,Aït Ali Youssef,46,,33.906496,-4.655267
ma,ait alizine el mellah,Aït Alizine el Mellah,47,,31.224124,-8.750146
ma,ait alla,Aït Alla,46,,33.197999,-4.545424
ma,ait alla,Aït Alla,48,,32.530835,-4.400254
ma,ait alla,Aït Alla,55,,30.148731,-9.176921
ma,ait alla ben yahya,Aït Alla Ben Yahya,55,,31.08,-6.58
ma,ait allah,Aït Allah,47,,31.041535,-8.981512
ma,ait allah ben yahya,Aït Allah Ben Yahya,55,,31.08,-6.58
ma,ait allal,Aït Allal,47,,31.041535,-8.981512
ma,ait allal,Aït Allal,49,,33.808592,-5.859872
ma,ait alla ou kssacene,Aït Alla Ou Kssacene,46,,33.197999,-4.545424
ma,ait alliwn,Aït Alliwn,55,,30.519209,-7.245687
ma,ait al ma'aroufi,Ait al Ma'aroufi,47,,31.86976,-7.144641
ma,ait aloane,Aït Aloane,56,,32.243932,-6.431237
ma,ait alou,Aït Alou,46,,32.605169,-4.16941
ma,ait alou,Aït Alou,47,,31.438843,-7.267687
ma,ait alouan,Aït Alouan,56,,32.132295,-6.408033
ma,ait alouane,Aït Alouane,56,,32.243932,-6.431237
ma,ait alouk,Aït Alouk,56,,32.141332,-6.930067
ma,ait al qarmoudi,Aït Al Qarmoudi,47,,31.011898,-9.135893
ma,ait amane,Aït Amane,47,,31.384053,-8.531452
ma,ait amane,Ait Amane,55,,30.478377,-6.581468
ma,ait aman u said,Ait Aman u Said,58,,35.125526,-3.91957
ma,ait amara,Aït Amara,47,,31.287973,-8.157466
ma,ait amara bour,Aït Amara Bour,47,,31.272313,-8.220226
ma,ait amara el bour,Aït Amara el Bour,47,,31.272313,-8.220226
ma,ait amara el oued,Aït Amara el Oued,47,,31.287973,-8.157466
ma,ait amara el ouled,Aït Amara el Ouled,47,,31.287973,-8.157466
ma,ait amar,Aït Amar,47,,31.21794,-9.192959
ma,ait amar,Aït Amar,48,,32.211136,-4.376003
ma,ait amar,Aït Amar,56,,32.527693,-5.671677
ma,ait amar,Aït Amar,58,,34.10303,-4.417341
ma,ait amar ou brahim,Aït Amar Ou Brahim,55,,31.580952,-5.889365
ma,ait amar ou ikkou,Aït Amar Ou Ikkou,46,,33.843551,-5.020291
ma,ait amar ou said,Aït Amar ou Saïd,58,,34.897234,-4.109994
ma,ait amelouch,Aït Amelouch,55,,31.742856,-5.809762
ma,ait amelouk,Aït Amelouk,55,,31.742856,-5.809762
ma,ait amer,Aït Amer,47,,31.258227,-7.832836
ma,ait amer,Aït Amer,55,,30.03,-9
ma,ait amer,Aït Amer,56,,31.941571,-6.696319
ma,ait amer ou abid,Aït Amer Ou Abid,46,,33.358187,-4.825588
ma,ait amer ou bettane,Aït Amer Ou Bettane,55,,31.743642,-5.807189
ma,ait amer ou brahim,Aït Amer Ou Brahim,55,,31.580952,-5.889365
ma,ait amer ou youssef,Aït Amer Ou Youssef,55,,31.13846,-6.791183
ma,ait ameur,Aït Ameur,47,,31.45603,-7.121255
ma,ait ameur,Aït Ameur,48,,32.211136,-4.376003
ma,ait ameur,Aït Ameur,55,,30.03,-9
ma,ait ameur,Aït Ameur,56,,31.941571,-6.696319
ma,ait ameur ou bettane,Aït Ameur Ou Bettane,55,,31.743642,-5.807189
ma,ait ameur ou brahim,Aït Ameur ou Brahim,55,,31.580952,-5.889365
ma,ait ameur ou youssef,Aït Ameur Ou Youssef,55,,31.13846,-6.791183
ma,ait amghar,Aït Amghar,55,,30.36,-9.31
ma,ait amibel,Aït Amibel,55,,29.93,-9.23
ma,ait amir,Aït Amir,56,,32.226966,-6.439649
ma,ait amlouk,Aït amlouk,55,,31.742856,-5.809762
ma,ait 'ammar,Ait 'Ammar,47,,31.423425,-9.597434
ma,ait ammar,Aït Ammar,50,,33.08,-6.66
ma,ait ammeur,Aït Ammeur,55,,30.7,-9.85
ma,ait ammou,Aït Ammou,55,,30.872553,-7.811915
ma,ait amor,Aït Amor,56,,32.242849,-6.533034
ma,ait amrad,Aït Amrad,55,,30.642473,-5.478171
ma,ait amran,Aït Amran,55,,30.682367,-8.43
ma,ait 'amrane,Ait 'Amrane,54,,34.923698,-3.677516
ma,ait amrane,Aït Amrane,55,,29.71378,-9.332631
ma,ait amrhar,Aït Amrhar,55,,30.36,-9.31
ma,ait amrou abid,Ait Amrou Abid,46,,33.358187,-4.825588
ma,ait amrou ikkou,Aït Amrou Ikkou,46,,33.843551,-5.020291
ma,ait amza,Ait Amza,47,,31.277845,-7.501207
ma,ait amzal,Aït Amzal,55,,30.28,-9.11
ma,ait ani,Aït Ani,48,,31.792664,-5.448033
ma,ait anissi taourirt,Aït Anissi Taourirt,55,,30.255354,-7.447138
ma,ait anter,Aït Anter,53,,29.39298,-8.260637
ma,ait aomar,Aït Aomar,48,,32.645181,-4.76512
ma,ait aomar,Aït Aomar,55,,29.53,-8.98
ma,ait aomar ou ali,Aït Aomar Ou Ali,48,,31.135072,-4.990681
ma,ait aouch,Aït Aouch,48,,32.309822,-4.943874
ma,ait aouer,Aït Aouer,47,,31.264779,-8.269956
ma,ait aourhi,Aït Aourhi,55,,30.55,-9.01
ma,ait aqqa,Aït Aqqa,56,,31.814457,-6.938134
ma,ait arbi,Aït Arbi,55,,31.458878,-5.971865
ma,ait arbi,Aït Arbi,58,,34.96,-4.53
ma,ait arfa,Aït Arfa,56,,32.005265,-6.650892
ma,ait arhoudoudou,Aït Arhoudoudou,55,,31.05,-6.8
ma,ait aritane,Aït Aritane,55,,31.550357,-5.582494
ma,ait assa,Aït Assa,58,,34.95116,-4.31492
ma,ait assem,Aït Assem,48,,31.505182,-5.059089
ma,ait assoun,Aït Assoun,55,,30.35,-8.78
ma,ait athman,Aït Athman,48,,32.08297,-4.388909
ma,ait athmane,Aït Athmane,46,,33.342104,-4.444809
ma,ait athmane,Aït Athmane,48,,32.08297,-4.388909
ma,ait athmane,Aït Athmane,55,,30.658122,-5.476087
ma,ait athmane,Aït Athmane,56,,32.612329,-5.937868
ma,ait athmane ou moussa,Aït Athmane Ou Moussa,46,,33.211612,-4.625349
ma,ait atman,Aït Atman,47,,31.154726,-8.394692
ma,ait atmane,Aït Atmane,47,,31.154726,-8.394692
ma,ait atmane,Aït Atmane,55,,30.21,-5.56
ma,ait atmane,Aït Atmane,56,,32.612329,-5.937868
ma,ait atmane ou moussa,Aït Atmane Ou Moussa,46,,33.211612,-4.625349
ma,ait atmane ou youssef,Aït Atmane Ou Youssef,55,,31.170589,-6.815942
ma,ait atou tiouzaguin,Aït Atou Tiouzaguin,48,,32.440622,-4.153141
ma,ait attab,Aït Attab,48,,32.270432,-5.130604
ma,ait attab,Aït Attab,56,,32.104884,-6.675747
ma,ait atti,Aït Atti,56,,31.82658,-6.814146
ma,ait atton,Aït Atton,48,,32.240622,-4.364911
ma,ait atto ou moussa,Aït Atto Ou Moussa,55,,31.866781,-5.755883
ma,ait attou,Aït Attou,46,,34.008952,-4.697728
ma,ait attou,Aït Attou,48,,32.240622,-4.364911
ma,ait attou,Aït Attou,55,,30.652108,-6.13
ma,ait attouch,Aït Attouch,48,,31.65,-5.58
ma,ait attou ou ikkou,Aït Attou Ou Ikkou,55,,31.819103,-5.773302
ma,ait auarhmane,Aït Auarhmane,55,,30.11,-9.1
ma,ait au said,Aït au Saïd,55,,29.520437,-8.967779
ma,ait ayach,Aït Ayach,48,,33.85,-5.06
ma,ait ayad,Aït Ayad,55,,30.452062,-9.165182
ma,ait ayad lahdab,Aït Ayad Lahdab,55,,30.452062,-9.165182
ma,ait aziz,Aït Aziz,46,,33.974139,-4.704878
ma,ait azouk,Aït Azouk,47,,31.572161,-7.730926
ma,ait azouz,Aït Azouz,55,,30.500851,-9.143563
ma,ait azrou,Aït Azrou,48,,32.712762,-5.555918
ma,ait azza,Aït Azza,55,,29.848872,-9.346482
ma,ait 'azza,Ait 'Azza,55,,30.203981,-8.08111
ma,ait azzi,Aït Azzi,47,,31.515596,-8.261307
ma,ait 'azzi,Ait 'Azzi,55,,30.203981,-8.08111
ma,ait azzou,Aït Azzou,48,,32.436526,-4.667329
ma,ait azzouz,Aït Azzouz,48,,32.835918,-5.025206
ma,ait azzouz,Aït Azzouz,55,,30.500851,-9.143563
ma,ait baali,Aït Baâli,47,,31.003473,-9.304515
ma,ait ba amrane,Aït Ba Amrane,47,,31.384053,-8.531452
ma,ait bagrari,Aït Bagrari,47,,31.946918,-7.143981
ma,ait baha,Aït Baha,52,,34.343759,-5.550546
ma,ait baha,Aït Baha,55,,29.547556,-8.970881
ma,ait bah,Aït Bäh,47,,31.003473,-9.304515
ma,ait ba hammou,Aït Ba Hammou,47,,30.941167,-8.719275
ma,ait bahlli,Aït Bahlli,47,,31.003473,-9.304515
ma,ait baho,Aït Baho,47,,31.217652,-9.59026
ma,ait baich ben ali,Aït Baïch Ben Ali,55,,30.483966,-9.168725
ma,ait baji,Aït Baji,48,,32.991688,-5.762219
ma,ait bajji,Aït Bajji,48,,32.991688,-5.762219
ma,ait bakka,Aït Bakka,55,,30.251413,-8.758022
ma,ait bakki,Aït Bakki,46,,33.958691,-4.717374
ma,ait bakri,Aït Bakri,47,,31.790279,-8.044905
ma,ait balal,Aït Balal,46,,32.852296,-4.289008
ma,ait ba maati,Aït Ba Maati,48,,31.607323,-4.959926
ma,ait ba mmad,Aït Ba Mmad,55,,31.195653,-6.164814
ma,ait barka,Aït Barka,55,,30.26412,-8.756733
ma,ait ba salah,Aït Ba Salah,55,,30.33,-8.11
ma,ait bassa,Aït Bassa,55,,30.1,-9.1
ma,ait basso,Aït Basso,55,,30.737798,-6.123405
ma,ait bassri,Aït Bassri,46,,33.352936,-4.882732
ma,ait beghli,Aït Beghli,56,,32.187228,-6.697747
ma,ait bekki,Aït Bekki,46,,33.958691,-4.717374
ma,ait belahsen,Aït Belahsen,46,,33.725835,-4.720151
ma,ait belaid,Aït Belaïd,46,,33.745315,-4.730911
ma,ait belaid,Aït Belaid,55,,29.166631,-10.266352
ma,ait bel caid,Aït Bel Caïd,47,,31.394407,-9.218289
ma,ait bel fejjaj,Aït Bel Fejjaj,47,,31.55,-9.33
ma,ait bel haj,Aït Bel Haj,47,,31.412023,-7.727251
ma,ait belhasen,Aït Belhasen,46,,33.725835,-4.720151
ma,ait bel hassene,Aït Bel Hassene,46,,33.725835,-4.720151
ma,ait belkassem,Aït Belkassem,47,,31.467733,-7.696193
ma,ait belkassem,Aït Belkassem,55,,30.38,-8.45
ma,ait bella,Aït Bella,47,,31.401975,-8.513761
ma,ait bella,Aït Bella,55,,30.03,-9.56
ma,ait bellahcen,Aït Bellahcen,46,,33.725835,-4.720151
ma,ait bel lahsen,Aït Bel Lahsèn,47,,31.441154,-7.703926
ma,ait bel lahsene,Aït Bel Lahsene,47,,31.441154,-7.703926
ma,ait bella ou said,Aït Bella Ou Saïd,47,,31.803027,-8.035152
ma,ait belloumousse,Aït Belloumousse,55,,29.7,-9.36
ma,ait ben`abbou,Ait Ben`Abbou,47,,31.889521,-7.140035
ma,ait ben ahmed,Aït Ben Ahmed,55,,30.457792,-8.578604
ma,ait ben aissa,Aït Ben Aïssa,55,,31.65,-6.18
ma,ait ben aiss,Aït Ben Aïss,55,,29.86,-8.98
ma,ait ben akki,Aït Ben Akki,48,,32.085235,-4.715235
ma,ait ben akko,Aït Ben Akko,48,,32.010361,-5.166087
ma,ait ben ali,Aït Ben Ali,55,,31.43,-6.01
ma,ait ben ali,Aït Ben Ali,58,,33.872404,-4.226602
ma,ait ben ali zloul,Aït Ben Ali Zloul,58,,33.872404,-4.226602
ma,ait ben alla,Aït Ben Alla,47,,31.429316,-7.777132
ma,ait ben alla,Aït Ben Alla,55,,30.516872,-9.049853
ma,ait ben amar,Aït Ben Amar,48,,32.949874,-5.832251
ma,ait ben amer,Aït Ben Amer,47,,31.371155,-7.387939
ma,ait ben aomar,Aït Ben Aomar,48,,31.55241,-5.044363
ma,ait ben aouicha,Aït Ben Aouicha,47,,32.177393,-8.347683
ma,ait ben azzou,Aït Ben Azzou,48,,32.660456,-4.337991
ma,ait ben bihi,Aït Ben Bihi,55,,30.545474,-9.006688
ma,ait ben cherif,Aït Ben Cherif,55,,29.378697,-10.045128
ma,ait ben haddou,Aït Ben Haddou,55,,31.046761,-7.129075
ma,ait ben hadou,Aït Ben Hadou,55,,31.046761,-7.129075
ma,ait ben haida,Aït Ben Haïda,47,,31.55733,-9.353833
ma,ait ben hamaida,Aït Ben Hamaïda,47,,31.485293,-9.260899
ma,ait ben hamou,Aït Ben Hamou,56,,32.070172,-6.642505
ma,ait ben haoua,Aït Ben Haoua,55,,30.156987,-8.927387
ma,ait ben ichou,Aït Ben Ichou,48,,32.637027,-4.986927
ma,ait benichou,Aït Benichou,56,,31.928379,-6.7424
ma,ait ben jilali,Aït Ben Jilali,47,,31.650457,-8.39132
ma,ait ben kassam,Aït Ben Kassam,55,,30.416362,-9.173928
ma,ait ben lahcen,Aït Ben lahcen,47,,31.43,-9.53
ma,ait ben lahsene,Aït Ben Lahsene,47,,31.43,-9.53
ma,ait ben maati,Aït Ben Maati,48,,34.139127,-5.815149
ma,ait ben m'hand,Ait Ben M'hand,55,,30.963803,-7.12095
ma,ait ben mohammed,Aït Ben Mohammed,55,,29.96,-5.56
ma,ait ben mumen,Ait Ben Mumen,55,,29.137496,-10.175297
ma,ait ben najaj,Aït Ben Najaj,46,,34.01,-4.68
ma,ait ben nasser,Aït Ben Nasser,48,,31.493116,-5.066667
ma,ait ben noumene,Aït Ben Noumene,55,,29.137496,-10.175297
ma,ait bennour al hsasna,Aït Bennour al Hsasna,56,,32.269548,-6.799613
ma,ait ben omar,Aït Ben Omar,48,,31.55241,-5.044363
ma,ait ben ouazar,Aït Ben Oüazar,55,,30.731142,-6.135313
ma,ait ben ouazer,Aït Ben Ouazer,55,,30.731142,-6.135313
ma,ait ben said,Aït Ben Saïd,48,,31.143569,-5.006544
ma,ait ben said,Aït Ben Saïd,55,,29.634926,-8.867589
ma,ait ben ta'azza,Ait Ben Ta'azza,55,,31.294417,-6.500803
ma,ait ben tahar,Aït Ben Tahar,48,,34.016836,-5.69128
ma,ait ben taleb,Aït Ben Taleb,47,,31.550674,-7.292102
